nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.124502658843994141e+00,-3.959513187408447266e+00,-3.131801128387451172e+00,-4.800682067871093750e+00,-4.776099681854248047e+00,-3.920788526535034180e+00,-3.658833980560302734e+00,nan,nan,-5.792788982391357422e+00,nan,nan,nan,nan,nan,-6.016187191009521484e+00,nan,nan,nan,-4.706758975982666016e+00,nan,nan,nan,nan,nan,nan,nan,-6.172548294067382812e+00,-6.166947364807128906e+00,-6.151473999023437500e+00,-6.151272296905517578e+00,nan,-6.123122215270996094e+00,nan,nan,nan,nan,-2.298848152160644531e+00,-3.819962739944458008e+00,-3.827176809310913086e+00,nan,nan,-3.806551933288574219e+00,-5.286455631256103516e+00,-5.267908096313476562e+00,-5.264663696289062500e+00,-5.992832183837890625e+00,-5.253782272338867188e+00,nan,-5.961225986480712891e+00,-5.952794075012207031e+00,-6.666006565093994141e+00,-5.932260990142822266e+00,-5.933264255523681641e+00,-5.917921066284179688e+00,-5.914000511169433594e+00,-5.904164314270019531e+00,nan,-5.880267143249511719e+00,-5.879055023193359375e+00,-6.576830387115478516e+00,-6.571903228759765625e+00,-5.848312377929687500e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.762865543365478516e+00,nan,nan,-7.131702423095703125e+00,-7.121757030487060547e+00,-7.119318485260009766e+00,-7.110212326049804688e+00,-7.160639286041259766e+00,-7.100204944610595703e+00,-7.787752151489257812e+00,-7.782106876373291016e+00,-7.774077892303466797e+00,-7.769089698791503906e+00,-7.763129711151123047e+00,-7.793235301971435547e+00,nan,-7.049012660980224609e+00,nan,-7.739556789398193359e+00,-7.731950759887695312e+00,nan,-8.425377845764160156e+00,-8.415443420410156250e+00,nan,-8.419445037841796875e+00,-8.417351722717285156e+00,-6.993417739868164062e+00,-6.990985870361328125e+00,-6.987640380859375000e+00,nan,nan,nan,nan,nan,-8.867025375366210938e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.231095790863037109e+00,-3.232367038726806641e+00,nan,-8.398564338684082031e+00,nan,nan,-8.917444229125976562e+00,nan,nan,-8.936708450317382812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.862575531005859375e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.301687240600585938e+00,-3.729020118713378906e+00,-3.275243759155273438e+00,-2.811036586761474609e+00,-4.023231029510498047e+00,nan,nan,nan,nan,-2.307384490966796875e+00,-2.314011573791503906e+00,-2.305075645446777344e+00,-4.812691211700439453e+00,-2.302978992462158203e+00,-2.293738842010498047e+00,nan,nan,nan,nan,nan,nan,nan,nan,-5.961718559265136719e+00,-5.548202514648437500e+00,nan,-6.115917205810546875e+00,-6.205964088439941406e+00,-6.176526069641113281e+00,-4.735310077667236328e+00,nan,nan,-6.235327720642089844e+00,-6.218648910522460938e+00,-6.213185787200927734e+00,-6.206430435180664062e+00,-6.201107025146484375e+00,-6.187653541564941406e+00,nan,nan,nan,nan,-6.136809349060058594e+00,nan,nan,nan,-6.434842109680175781e+00,-2.315496444702148438e+00,-2.319324493408203125e+00,-4.170523166656494141e+00,-4.912957191467285156e+00,-3.846231222152709961e+00,-3.840630769729614258e+00,-3.063910007476806641e+00,-2.326691150665283203e+00,-3.827355861663818359e+00,-3.824192047119140625e+00,-5.996873378753662109e+00,-5.266775608062744141e+00,-6.981938362121582031e+00,-5.993735313415527344e+00,-6.666969299316406250e+00,-6.666589736938476562e+00,-6.940360546112060547e+00,-5.929395675659179688e+00,-5.927067279815673828e+00,-5.911732673645019531e+00,-6.928501605987548828e+00,-5.894715309143066406e+00,-5.883357048034667969e+00,nan,-5.520704269409179688e+00,-6.564625740051269531e+00,nan,-6.541822910308837891e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.763765811920166016e+00,-5.758032798767089844e+00,nan,nan,-7.115921497344970703e+00,-7.118838787078857422e+00,-7.108714580535888672e+00,-7.102276802062988281e+00,-7.105012893676757812e+00,-7.783855915069580078e+00,-7.775854110717773438e+00,-7.771691799163818359e+00,-7.768977165222167969e+00,-7.756942272186279297e+00,-8.208313941955566406e+00,nan,-8.350166320800781250e+00,nan,nan,nan,nan,-8.422312736511230469e+00,-8.417215347290039062e+00,nan,nan,-7.631036281585693359e+00,-7.190052509307861328e+00,-6.502027511596679688e+00,-7.091162681579589844e+00,-7.011893272399902344e+00,nan,nan,nan,nan,-9.092932701110839844e+00,nan,nan,nan,-8.836172103881835938e+00,nan,nan,nan,nan,nan,nan,nan,-8.390972137451171875e+00,-8.594500541687011719e+00,-8.812274932861328125e+00,-9.119839668273925781e+00,nan,-9.127722740173339844e+00,nan,-9.132001876831054688e+00,-9.137891769409179688e+00,-9.140674591064453125e+00,-8.949809074401855469e+00,-8.897702217102050781e+00,-8.875099182128906250e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.272116661071777344e+00,-2.277031421661376953e+00,nan,nan,nan,nan,-2.292025089263916016e+00,-2.295204639434814453e+00,nan,nan,-2.334704399108886719e+00,-2.308112621307373047e+00,-2.318389415740966797e+00,-2.308364391326904297e+00,-2.314857482910156250e+00,-2.314438819885253906e+00,-3.746693134307861328e+00,-2.323836326599121094e+00,-2.397935867309570312e+00,-4.044258117675781250e+00,-4.036006450653076172e+00,-4.031785011291503906e+00,-4.470797538757324219e+00,-4.461977005004882812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.017378330230712891e+00,-6.077754497528076172e+00,-5.556481838226318359e+00,-5.546112537384033203e+00,nan,-6.200822830200195312e+00,-4.741070747375488281e+00,-6.291237354278564453e+00,-6.282155513763427734e+00,-6.274641990661621094e+00,nan,-4.734415054321289062e+00,nan,-6.220082283020019531e+00,-6.234919071197509766e+00,-6.206302642822265625e+00,-6.194550037384033203e+00,nan,nan,nan,nan,nan,-5.004579067230224609e+00,-5.052073001861572266e+00,-6.116507053375244141e+00,nan,nan,-3.891216993331909180e+00,-3.872012138366699219e+00,-3.873138904571533203e+00,-3.851248741149902344e+00,-3.114770889282226562e+00,-3.851954221725463867e+00,-3.847422122955322266e+00,-5.303471088409423828e+00,-3.831013679504394531e+00,-6.014021873474121094e+00,-2.858162879943847656e+00,-5.263412952423095703e+00,-5.260340690612792969e+00,-6.681766986846923828e+00,-4.543385505676269531e+00,-7.129415035247802734e+00,-5.938113212585449219e+00,-6.468303680419921875e+00,-6.626840591430664062e+00,-7.320909500122070312e+00,-7.306385517120361328e+00,-7.305554389953613281e+00,-6.589315891265869141e+00,-7.280475616455078125e+00,-6.582009792327880859e+00,nan,-6.553128242492675781e+00,nan,-6.546352863311767578e+00,nan,nan,nan,nan,nan,nan,nan,-5.432319164276123047e+00,-5.771050930023193359e+00,-5.769249916076660156e+00,nan,nan,-2.372606754302978516e+00,-7.805653572082519531e+00,-7.799474716186523438e+00,-7.792865276336669922e+00,-7.784225463867187500e+00,-7.783521652221679688e+00,-7.726801872253417969e+00,-7.766465663909912109e+00,-7.804488182067871094e+00,-8.439497947692871094e+00,-8.436971664428710938e+00,-8.434402465820312500e+00,-8.432188987731933594e+00,-2.820704460144042969e+00,-2.824801921844482422e+00,nan,nan,nan,nan,nan,nan,nan,nan,-6.915379047393798828e+00,-6.565472126007080078e+00,-6.737884998321533203e+00,-9.077650070190429688e+00,-9.037365913391113281e+00,-2.688587665557861328e+00,-8.965379714965820312e+00,-9.089676856994628906e+00,-9.084835052490234375e+00,-9.073755264282226562e+00,nan,nan,nan,-8.905000686645507812e+00,nan,-9.087264060974121094e+00,nan,nan,nan,nan,-8.887007713317871094e+00,-8.641950607299804688e+00,nan,-9.110788345336914062e+00,-9.119361877441406250e+00,-9.122049331665039062e+00,-9.126129150390625000e+00,-9.130204200744628906e+00,-9.133121490478515625e+00,nan,-8.951682090759277344e+00,nan,-8.898941040039062500e+00,nan,-9.164654731750488281e+00,-9.172952651977539062e+00,-9.174033164978027344e+00,nan,nan,nan,-9.201462745666503906e+00,-9.210032463073730469e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.099010467529296875e+00,-9.096693992614746094e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.284669399261474609e+00,-2.287641525268554688e+00,-2.281906604766845703e+00,-2.290805339813232422e+00,nan,nan,-2.299506187438964844e+00,-2.300593376159667969e+00,-2.310216903686523438e+00,-2.319752693176269531e+00,-2.323230266571044922e+00,-2.319120883941650391e+00,-2.925193309783935547e+00,-2.865072727203369141e+00,-2.845045566558837891e+00,-3.023931026458740234e+00,-4.069460868835449219e+00,-3.243350028991699219e+00,-3.215038299560546875e+00,-3.112137794494628906e+00,-4.484116554260253906e+00,-4.482187271118164062e+00,-4.504671096801757812e+00,-4.585955619812011719e+00,nan,-4.687847137451171875e+00,-4.691381454467773438e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.105547428131103516e+00,-6.171519279479980469e+00,-4.570209503173828125e+00,-6.180120468139648438e+00,-6.334425926208496094e+00,-6.318948745727539062e+00,-6.312741279602050781e+00,-4.775775909423828125e+00,-6.289775848388671875e+00,-6.278118610382080078e+00,-6.271463394165039062e+00,-4.740033149719238281e+00,nan,-5.784435272216796875e+00,-5.473085403442382812e+00,-6.432163715362548828e+00,-6.209304809570312500e+00,-6.206694602966308594e+00,-5.052578926086425781e+00,nan,nan,-5.036427497863769531e+00,nan,nan,nan,nan,nan,-3.900434732437133789e+00,-3.901207208633422852e+00,-4.226256370544433594e+00,-6.793200016021728516e+00,-3.588475704193115234e+00,-2.565391063690185547e+00,-2.426729679107666016e+00,-3.870787620544433594e+00,-3.876746892929077148e+00,-3.841691017150878906e+00,-6.715976715087890625e+00,-3.989221334457397461e+00,-6.694073200225830078e+00,-6.682228088378906250e+00,-4.927015304565429688e+00,-5.946380615234375000e+00,-5.949981212615966797e+00,-7.335708618164062500e+00,-5.938084602355957031e+00,-7.322873592376708984e+00,-7.312002182006835938e+00,-6.604201793670654297e+00,-7.287123680114746094e+00,-7.281627178192138672e+00,-6.580495834350585938e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.783309936523437500e+00,-7.613194465637207031e+00,-7.385699272155761719e+00,-7.804839134216308594e+00,-7.802405834197998047e+00,-7.804792404174804688e+00,-7.791019916534423828e+00,-7.786489009857177734e+00,-7.783428668975830078e+00,-7.843327522277832031e+00,-8.453330993652343750e+00,-8.404695510864257812e+00,-8.436678886413574219e+00,-8.435826301574707031e+00,-8.433307647705078125e+00,-8.431936264038085938e+00,-8.423018455505371094e+00,-8.640730857849121094e+00,-2.858044147491455078e+00,nan,nan,-3.079332351684570312e+00,nan,nan,nan,nan,nan,-6.989741325378417969e+00,-6.624958038330078125e+00,nan,-9.072150230407714844e+00,-9.043235778808593750e+00,-9.064939498901367188e+00,-9.067011833190917969e+00,-9.068793296813964844e+00,-9.068164825439453125e+00,-9.069097518920898438e+00,nan,nan,-9.070246696472167969e+00,nan,-8.621848106384277344e+00,-9.075485229492187500e+00,nan,nan,nan,nan,nan,-9.113932609558105469e+00,-9.083940505981445312e+00,-9.098878860473632812e+00,-9.097509384155273438e+00,-9.110876083374023438e+00,-9.112396240234375000e+00,-9.118025779724121094e+00,-9.119554519653320312e+00,-9.109768867492675781e+00,-9.124451637268066406e+00,-8.851902961730957031e+00,nan,-9.077725410461425781e+00,-9.150918006896972656e+00,-9.165452003479003906e+00,-9.169191360473632812e+00,nan,nan,nan,-9.204598426818847656e+00,-9.206491470336914062e+00,nan,nan,nan,nan,nan,-9.246631622314453125e+00,-9.249125480651855469e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.335166931152343750e+00,-2.298573493957519531e+00,-2.466220855712890625e+00,-2.499752521514892578e+00,-2.512990474700927734e+00,-2.519035339355468750e+00,-2.499989032745361328e+00,-2.660965919494628906e+00,-2.644576072692871094e+00,-2.851089954376220703e+00,-2.866048336029052734e+00,-3.171470165252685547e+00,-3.252316474914550781e+00,-3.258194923400878906e+00,-3.254077911376953125e+00,-3.259130477905273438e+00,-3.262181282043457031e+00,-3.247422695159912109e+00,-3.240025997161865234e+00,-4.147383689880371094e+00,-4.535882949829101562e+00,-4.546247482299804688e+00,-4.934099197387695312e+00,-4.936256408691406250e+00,-4.609800338745117188e+00,-4.915190696716308594e+00,-4.984836578369140625e+00,-4.929788589477539062e+00,-5.236004829406738281e+00,-5.375814437866210938e+00,-5.450458049774169922e+00,nan,nan,nan,nan,-5.839291572570800781e+00,-5.837942123413085938e+00,nan,-6.034791469573974609e+00,-6.142074108123779297e+00,-6.130536079406738281e+00,-6.137132644653320312e+00,-6.182667255401611328e+00,-6.346545219421386719e+00,-6.348151206970214844e+00,-3.822812557220458984e+00,-6.324191570281982422e+00,-2.829706668853759766e+00,-4.807468414306640625e+00,-6.343997955322265625e+00,-6.279628276824951172e+00,-6.496436595916748047e+00,-6.481697559356689453e+00,-3.224725246429443359e+00,-6.283507347106933594e+00,-6.271331787109375000e+00,-6.307554244995117188e+00,-3.228183746337890625e+00,-6.256158828735351562e+00,-6.159924507141113281e+00,-5.070616722106933594e+00,-5.666907787322998047e+00,-5.599171161651611328e+00,-5.574979782104492188e+00,-4.239471435546875000e+00,-5.126302719116210938e+00,-5.137466430664062500e+00,-3.693114280700683594e+00,-3.525444746017456055e+00,-6.338356494903564453e+00,-3.462236642837524414e+00,-6.253434658050537109e+00,-7.028730392456054688e+00,-3.241146087646484375e+00,-6.050713539123535156e+00,-3.178865432739257812e+00,-3.894245862960815430e+00,-3.885802030563354492e+00,-6.011788368225097656e+00,-4.590838432312011719e+00,-4.595463752746582031e+00,-7.377479553222656250e+00,-7.327096939086914062e+00,-7.354782104492187500e+00,-5.251724243164062500e+00,-5.250061035156250000e+00,-5.302742004394531250e+00,-5.373215675354003906e+00,-5.408347606658935547e+00,-6.568761348724365234e+00,-6.497083663940429688e+00,-6.591496467590332031e+00,-4.335738182067871094e+00,-4.328627586364746094e+00,nan,nan,-7.657705783843994141e+00,-7.130666255950927734e+00,-7.915657997131347656e+00,-7.565701484680175781e+00,-3.603829622268676758e+00,-5.415560722351074219e+00,-5.682567596435546875e+00,-7.526294231414794922e+00,-7.122973442077636719e+00,-2.330658912658691406e+00,-2.318849086761474609e+00,-4.638849258422851562e+00,-7.799059867858886719e+00,-2.419782638549804688e+00,-7.765071392059326172e+00,-7.785313606262207031e+00,-7.704616069793701172e+00,-8.075171470642089844e+00,-8.406616210937500000e+00,-8.420226097106933594e+00,-8.434489250183105469e+00,-8.425996780395507812e+00,-8.475484848022460938e+00,-8.393749237060546875e+00,-8.499873161315917969e+00,-2.931306362152099609e+00,-3.298744678497314453e+00,-2.746965408325195312e+00,-7.868724822998046875e+00,-8.820078849792480469e+00,-9.029607772827148438e+00,-8.563159942626953125e+00,-8.894366264343261719e+00,-8.799324035644531250e+00,-8.907484054565429688e+00,-8.762983322143554688e+00,-1.976305007934570312e+00,-9.007878303527832031e+00,-9.038400650024414062e+00,-9.006200790405273438e+00,-9.045527458190917969e+00,-2.139181137084960938e+00,-2.346946716308593750e+00,-9.049050331115722656e+00,-8.697392463684082031e+00,-2.041738986968994141e+00,-8.928067207336425781e+00,-2.362646579742431641e+00,-2.108405113220214844e+00,-9.026597976684570312e+00,-2.149404048919677734e+00,-2.256654262542724609e+00,-8.769099235534667969e+00,-8.900815963745117188e+00,-8.647010803222656250e+00,-2.005035400390625000e+00,-9.085596084594726562e+00,-9.095193862915039062e+00,-9.099993705749511719e+00,-9.122448921203613281e+00,-9.108253479003906250e+00,-9.166436195373535156e+00,-9.122329711914062500e+00,-9.106734275817871094e+00,-9.109771728515625000e+00,-9.114139556884765625e+00,-9.089254379272460938e+00,-9.108377456665039062e+00,-9.114280700683593750e+00,-9.172254562377929688e+00,-9.213545799255371094e+00,-9.266188621520996094e+00,-9.303369522094726562e+00,-9.277574539184570312e+00,-9.226310729980468750e+00,-8.680503845214843750e+00,-9.257395744323730469e+00,-8.993585586547851562e+00,-8.764789581298828125e+00,-9.215772628784179688e+00,-8.997792243957519531e+00,-9.140854835510253906e+00,-9.198959350585937500e+00,-9.121167182922363281e+00,-9.198526382446289062e+00,-9.207805633544921875e+00,-9.142179489135742188e+00,-9.133152008056640625e+00,-9.155082702636718750e+00,-9.092792510986328125e+00,-8.929070472717285156e+00,-9.157858848571777344e+00,-1.077833652496337891e+00,-1.037957668304443359e+00,-8.165337562561035156e+00,-9.165870666503906250e+00,-8.794317245483398438e+00,-9.169597625732421875e+00,-9.096898078918457031e+00,nan,-9.176152229309082031e+00,-8.725164413452148438e+00,-9.164027214050292969e+00,-9.235481262207031250e+00,-9.247504234313964844e+00,nan,-8.112354278564453125e+00,nan,-8.476130485534667969e+00,-8.264018058776855469e+00,-7.984593868255615234e+00,-9.067035675048828125e+00,-9.101879119873046875e+00,-8.588279724121093750e+00,-7.911275863647460938e+00,-8.951035499572753906e+00,-7.782719135284423828e+00,-7.733649253845214844e+00,-9.067843437194824219e+00,-7.716656208038330078e+00,-7.570149898529052734e+00,-7.717159748077392578e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.512751579284667969e+00,-2.366824150085449219e+00,-2.737226009368896484e+00,-2.517704963684082031e+00,-2.544857501983642578e+00,-2.540320873260498047e+00,-2.531776428222656250e+00,-2.570008754730224609e+00,-2.665374755859375000e+00,-2.754455566406250000e+00,-2.886295795440673828e+00,-2.976565361022949219e+00,-3.276814937591552734e+00,-3.268588066101074219e+00,-3.274245262145996094e+00,-3.416101932525634766e+00,-3.797225475311279297e+00,-3.810850381851196289e+00,nan,nan,-4.587838172912597656e+00,-4.701428413391113281e+00,-4.943286895751953125e+00,-4.806396484375000000e+00,nan,-5.291850090026855469e+00,-5.428740501403808594e+00,-5.297871589660644531e+00,-5.324509143829345703e+00,-5.419393539428710938e+00,-5.588174343109130859e+00,-5.510251998901367188e+00,-5.680779457092285156e+00,-5.765438079833984375e+00,-5.864388942718505859e+00,-5.848839759826660156e+00,-5.844422340393066406e+00,nan,-6.117913246154785156e+00,-6.178159713745117188e+00,-6.131504058837890625e+00,-6.190263748168945312e+00,-6.175989151000976562e+00,-6.249580383300781250e+00,-3.769608974456787109e+00,-6.361443996429443359e+00,-6.342051506042480469e+00,-6.333854675292968750e+00,-6.121941566467285156e+00,-3.686698436737060547e+00,-2.690124988555908203e+00,-6.299574375152587891e+00,-6.292717933654785156e+00,-6.507753372192382812e+00,-3.748382568359375000e+00,-3.759301424026489258e+00,-6.482827186584472656e+00,-3.274970054626464844e+00,-6.222880363464355469e+00,-3.113362789154052734e+00,-6.176191329956054688e+00,-5.077790260314941406e+00,-5.676548004150390625e+00,-4.333822250366210938e+00,-4.347053527832031250e+00,-6.520158767700195312e+00,-4.287907600402832031e+00,-4.189983367919921875e+00,-6.819830894470214844e+00,-2.840402126312255859e+00,-6.369534492492675781e+00,-6.799466133117675781e+00,-7.092938899993896484e+00,-3.847281455993652344e+00,-3.543050527572631836e+00,-6.054926395416259766e+00,-6.746786594390869141e+00,-6.737701416015625000e+00,-4.626114368438720703e+00,-7.265059471130371094e+00,-4.601120471954345703e+00,-4.597431182861328125e+00,-7.377639293670654297e+00,-7.342969417572021484e+00,-7.339023590087890625e+00,-4.953506469726562500e+00,-2.098072528839111328e+00,-2.948314666748046875e+00,-5.261915206909179688e+00,-3.049823284149169922e+00,-3.137673377990722656e+00,-6.463505744934082031e+00,-4.624652862548828125e+00,-4.364000797271728516e+00,-5.111940383911132812e+00,-4.960226058959960938e+00,nan,-7.558293342590332031e+00,nan,-5.349424362182617188e+00,-7.356485843658447266e+00,-6.514386177062988281e+00,-6.926296234130859375e+00,-5.968024730682373047e+00,-6.212590217590332031e+00,-7.207279205322265625e+00,-5.053206443786621094e+00,-7.790797710418701172e+00,-2.558906555175781250e+00,-7.797879695892333984e+00,-7.778340339660644531e+00,-8.139465332031250000e+00,-7.775855064392089844e+00,-8.199662208557128906e+00,-8.570699691772460938e+00,-8.397843360900878906e+00,-8.426611900329589844e+00,-8.410826683044433594e+00,-8.694680213928222656e+00,-8.679416656494140625e+00,-3.228921413421630859e+00,-2.932617664337158203e+00,-2.631354808807373047e+00,-3.606785535812377930e+00,-8.667557716369628906e+00,-7.760860443115234375e+00,-2.290835857391357422e+00,-8.957982063293457031e+00,-2.248599529266357422e+00,-8.798555374145507812e+00,-8.963393211364746094e+00,-8.776165008544921875e+00,-8.939521789550781250e+00,-9.023583412170410156e+00,-9.052888870239257812e+00,-2.115119934082031250e+00,-2.168092727661132812e+00,-2.160648822784423828e+00,-2.347433090209960938e+00,-2.340805053710937500e+00,-2.106848716735839844e+00,-9.069592475891113281e+00,-9.083477020263671875e+00,-1.949536800384521484e+00,-1.972258090972900391e+00,-8.952445983886718750e+00,-2.177259922027587891e+00,-2.210814952850341797e+00,-5.691989421844482422e+00,-8.780487060546875000e+00,-9.080873489379882812e+00,-1.974673748016357422e+00,-8.960025787353515625e+00,-9.089061737060546875e+00,-9.110458374023437500e+00,-9.119583129882812500e+00,-9.074363708496093750e+00,-9.148571968078613281e+00,-9.252000808715820312e+00,-9.255129814147949219e+00,-9.109408378601074219e+00,-9.135642051696777344e+00,-9.113703727722167969e+00,-9.099689483642578125e+00,-9.067332267761230469e+00,-9.186272621154785156e+00,-9.318791389465332031e+00,-9.287206649780273438e+00,-8.702263832092285156e+00,-9.245728492736816406e+00,-9.118078231811523438e+00,-9.344446182250976562e+00,-9.238410949707031250e+00,-9.061590194702148438e+00,-9.378043174743652344e+00,-9.043043136596679688e+00,-9.139495849609375000e+00,-9.209183692932128906e+00,-9.195199966430664062e+00,-9.212863922119140625e+00,-9.210163116455078125e+00,-8.985470771789550781e+00,-9.166633605957031250e+00,-8.936325073242187500e+00,-8.697567939758300781e+00,-9.127544403076171875e+00,-9.086517333984375000e+00,-8.902125358581542969e+00,-9.129251480102539062e+00,-9.080243110656738281e-01,-9.213643074035644531e+00,-9.193675041198730469e+00,-8.718622207641601562e+00,-9.207555770874023438e+00,-9.175470352172851562e+00,-9.147270202636718750e+00,-9.080336570739746094e+00,-9.085772514343261719e+00,-9.095469474792480469e+00,-9.203385353088378906e+00,-9.266156196594238281e+00,-9.352089881896972656e+00,-8.691802978515625000e+00,-8.591194152832031250e+00,-8.994084358215332031e+00,-7.865753173828125000e+00,-8.128962516784667969e+00,-9.013469696044921875e+00,-9.088107109069824219e+00,-7.917795658111572266e+00,nan,-7.984967231750488281e+00,-9.027221679687500000e+00,-7.858684539794921875e+00,-7.795872688293457031e+00,-7.792720794677734375e+00,-7.514022827148437500e+00,-7.729364395141601562e+00,-7.769168853759765625e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
