nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.124614238739013672e+00,-3.958959102630615234e+00,-3.131801128387451172e+00,-4.796227455139160156e+00,-4.777016639709472656e+00,-3.911333560943603516e+00,-3.658834218978881836e+00,nan,nan,-5.792788982391357422e+00,nan,nan,nan,nan,nan,-6.016187667846679688e+00,nan,nan,nan,-4.703639030456542969e+00,nan,nan,nan,nan,nan,nan,nan,-6.172548294067382812e+00,-6.168579101562500000e+00,-6.151066780090332031e+00,-6.151272296905517578e+00,nan,-6.123122215270996094e+00,nan,nan,nan,nan,-2.299615859985351562e+00,-3.819962978363037109e+00,-3.827177047729492188e+00,nan,nan,-3.806173086166381836e+00,-5.281950473785400391e+00,-5.267908096313476562e+00,-5.265985965728759766e+00,-5.992832183837890625e+00,-5.253782272338867188e+00,nan,-5.961225986480712891e+00,-5.952733039855957031e+00,-6.666006565093994141e+00,-5.932260990142822266e+00,-5.933737754821777344e+00,-5.917921066284179688e+00,-5.914279937744140625e+00,-5.904164314270019531e+00,nan,-5.880267143249511719e+00,-5.879055023193359375e+00,-6.576830863952636719e+00,-6.572050094604492188e+00,-5.848312377929687500e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.762865543365478516e+00,nan,nan,-7.132177829742431641e+00,-7.122001171112060547e+00,-7.118889808654785156e+00,-7.110072135925292969e+00,-7.160639762878417969e+00,-7.100204944610595703e+00,-7.787995815277099609e+00,-7.782107353210449219e+00,-7.774039268493652344e+00,-7.769126415252685547e+00,-7.763129711151123047e+00,-7.793235301971435547e+00,nan,-7.049012660980224609e+00,nan,-7.739556789398193359e+00,-7.731951236724853516e+00,nan,-8.425377845764160156e+00,-8.415443420410156250e+00,nan,-8.419445037841796875e+00,-8.417351722717285156e+00,-6.993418216705322266e+00,-6.990931034088134766e+00,-6.987640380859375000e+00,nan,nan,nan,nan,nan,-8.867026329040527344e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.232353210449218750e+00,-3.232367038726806641e+00,nan,-8.398564338684082031e+00,nan,nan,-8.917444229125976562e+00,nan,nan,-8.936708450317382812e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.862575531005859375e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.301687240600585938e+00,-3.729020357131958008e+00,-3.275243759155273438e+00,-2.811036586761474609e+00,-4.023776054382324219e+00,nan,nan,nan,nan,-2.307384490966796875e+00,-2.313848972320556641e+00,-2.305149555206298828e+00,-4.811842918395996094e+00,-2.302978992462158203e+00,-2.293738842010498047e+00,nan,nan,nan,nan,nan,nan,nan,nan,-5.961718559265136719e+00,-5.548202514648437500e+00,nan,-6.115917205810546875e+00,-6.205964088439941406e+00,-6.176526069641113281e+00,-4.735310554504394531e+00,nan,nan,-6.235327720642089844e+00,-6.218648910522460938e+00,-6.213701725006103516e+00,-6.205767631530761719e+00,-6.201613426208496094e+00,-6.187457084655761719e+00,nan,nan,nan,nan,-6.136809825897216797e+00,nan,nan,nan,-6.434842109680175781e+00,-2.315496444702148438e+00,-2.319324493408203125e+00,-4.170523643493652344e+00,-4.912957191467285156e+00,-3.846600532531738281e+00,-3.840523481369018555e+00,-3.063910007476806641e+00,-2.326691150665283203e+00,-3.826599121093750000e+00,-3.824192285537719727e+00,-5.996873378753662109e+00,-5.269014835357666016e+00,-6.981938362121582031e+00,-5.993735790252685547e+00,-6.666834354400634766e+00,-6.666933536529541016e+00,-6.940361022949218750e+00,-5.929131984710693359e+00,-5.929051399230957031e+00,-5.912178516387939453e+00,-6.928502082824707031e+00,-5.894715309143066406e+00,-5.883317947387695312e+00,nan,-5.520704269409179688e+00,-6.564625740051269531e+00,nan,-6.541823387145996094e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.763766288757324219e+00,-5.758032798767089844e+00,nan,nan,-7.115921974182128906e+00,-7.118838787078857422e+00,-7.108714580535888672e+00,-7.102167129516601562e+00,-7.105012893676757812e+00,-7.783856391906738281e+00,-7.775433540344238281e+00,-7.771845817565917969e+00,-7.768929481506347656e+00,-7.756942749023437500e+00,-8.208313941955566406e+00,nan,-8.350166320800781250e+00,nan,nan,nan,nan,-8.422313690185546875e+00,-8.417215347290039062e+00,nan,nan,-7.631036758422851562e+00,-7.190052986145019531e+00,-6.502027988433837891e+00,-7.091162681579589844e+00,-7.011893272399902344e+00,nan,nan,nan,nan,-9.092932701110839844e+00,nan,nan,nan,-8.836172103881835938e+00,nan,nan,nan,nan,nan,nan,nan,-8.390972137451171875e+00,-8.594500541687011719e+00,-8.812274932861328125e+00,-9.119840621948242188e+00,nan,-9.129150390625000000e+00,nan,-9.132001876831054688e+00,-9.137891769409179688e+00,-9.140674591064453125e+00,-8.949809074401855469e+00,-8.897702217102050781e+00,-8.875099182128906250e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.272116661071777344e+00,-2.277031421661376953e+00,nan,nan,nan,nan,-2.292025089263916016e+00,-2.295204639434814453e+00,nan,nan,-2.334704399108886719e+00,-2.308273792266845703e+00,-2.318826198577880859e+00,-2.308427810668945312e+00,-2.314998149871826172e+00,-2.314438819885253906e+00,-3.746693372726440430e+00,-2.323774814605712891e+00,-2.397935867309570312e+00,-4.043610095977783203e+00,-4.035625457763671875e+00,-4.031785011291503906e+00,-4.470798015594482422e+00,-4.461977481842041016e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.017378807067871094e+00,-6.077754974365234375e+00,-5.554059505462646484e+00,-5.546113014221191406e+00,nan,-6.200823307037353516e+00,-4.741070747375488281e+00,-6.291134357452392578e+00,-6.282155990600585938e+00,-6.274641990661621094e+00,nan,-4.734415054321289062e+00,nan,-6.220532417297363281e+00,-6.234919548034667969e+00,-6.206302642822265625e+00,-6.194803237915039062e+00,nan,nan,nan,nan,nan,-5.004579544067382812e+00,-5.052073478698730469e+00,-6.116507053375244141e+00,nan,nan,-3.891217231750488281e+00,-3.872012376785278320e+00,-3.872022151947021484e+00,-3.851248979568481445e+00,-3.114770889282226562e+00,-3.851954460144042969e+00,-3.847422361373901367e+00,-5.303471565246582031e+00,-3.831013917922973633e+00,-6.014021873474121094e+00,-2.858162879943847656e+00,-5.263413429260253906e+00,-5.986671447753906250e+00,-6.681712150573730469e+00,-4.541531085968017578e+00,-7.129415035247802734e+00,-5.938658714294433594e+00,-6.468303680419921875e+00,-6.628252029418945312e+00,-7.321059703826904297e+00,-7.307403564453125000e+00,-7.305554389953613281e+00,-6.589316368103027344e+00,-7.280187129974365234e+00,-6.582009792327880859e+00,nan,-6.553128242492675781e+00,nan,-6.546353340148925781e+00,nan,nan,nan,nan,nan,nan,nan,-5.432319164276123047e+00,-5.771051406860351562e+00,-5.769249916076660156e+00,nan,nan,-2.372606754302978516e+00,-7.805449962615966797e+00,-7.799458503723144531e+00,-7.792865276336669922e+00,-7.784144401550292969e+00,-7.783521652221679688e+00,-7.726801872253417969e+00,-7.766466140747070312e+00,-7.804488182067871094e+00,-8.439563751220703125e+00,-8.436915397644042969e+00,-8.434288024902343750e+00,-8.431969642639160156e+00,-2.820704460144042969e+00,-2.824801921844482422e+00,nan,nan,nan,nan,nan,nan,nan,nan,-6.915379047393798828e+00,-6.565472602844238281e+00,-6.737884998321533203e+00,-9.077650070190429688e+00,-9.037366867065429688e+00,-2.688587665557861328e+00,-8.965379714965820312e+00,-9.089676856994628906e+00,-9.084835052490234375e+00,-9.073755264282226562e+00,nan,nan,nan,-8.905000686645507812e+00,nan,-9.087264060974121094e+00,nan,nan,nan,nan,-8.887007713317871094e+00,-8.641950607299804688e+00,nan,-9.110379219055175781e+00,-9.119516372680664062e+00,-9.122049331665039062e+00,-9.125965118408203125e+00,-9.130046844482421875e+00,-9.133625984191894531e+00,nan,-8.951683044433593750e+00,nan,-8.898941993713378906e+00,nan,-9.164655685424804688e+00,-9.172952651977539062e+00,-9.174077987670898438e+00,nan,nan,nan,-9.201462745666503906e+00,-9.210032463073730469e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.099010467529296875e+00,-9.096693992614746094e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.284092903137207031e+00,-2.286790847778320312e+00,-2.281906604766845703e+00,-2.290805339813232422e+00,nan,nan,-2.299506187438964844e+00,-2.300593376159667969e+00,-2.310216903686523438e+00,-2.319431781768798828e+00,-2.322802543640136719e+00,-2.319031238555908203e+00,-2.925193309783935547e+00,-2.865072727203369141e+00,-2.845045566558837891e+00,-3.023931026458740234e+00,-4.069461345672607422e+00,-3.243350028991699219e+00,-3.215038299560546875e+00,-3.112137794494628906e+00,-4.484116554260253906e+00,-4.482187271118164062e+00,-4.504671096801757812e+00,-4.585955619812011719e+00,nan,-4.687847137451171875e+00,-4.691381454467773438e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.105547428131103516e+00,-6.171519279479980469e+00,-4.570209503173828125e+00,-6.180120468139648438e+00,-6.334426403045654297e+00,-6.318948745727539062e+00,-6.312479019165039062e+00,-4.775775909423828125e+00,-6.289775848388671875e+00,-6.280073642730712891e+00,-6.272064208984375000e+00,-4.740033626556396484e+00,nan,-5.784435272216796875e+00,-5.472203254699707031e+00,-6.432163715362548828e+00,-6.209305286407470703e+00,-6.206694602966308594e+00,-5.052578926086425781e+00,nan,nan,-5.036427974700927734e+00,nan,nan,nan,nan,nan,-3.900434970855712891e+00,-3.901207447052001953e+00,-4.226256847381591797e+00,-6.793200016021728516e+00,-3.588475942611694336e+00,-2.565391063690185547e+00,-2.426729679107666016e+00,-3.870787858963012695e+00,-3.876200199127197266e+00,-3.820355653762817383e+00,-6.715351581573486328e+00,-3.989221572875976562e+00,-6.692599773406982422e+00,-6.681540489196777344e+00,-4.927015781402587891e+00,-5.946381092071533203e+00,-5.949981212615966797e+00,-7.335353374481201172e+00,-5.938084602355957031e+00,-7.322341442108154297e+00,-7.311628341674804688e+00,-6.604202270507812500e+00,-7.287123680114746094e+00,-7.281627178192138672e+00,-6.580496311187744141e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.783310413360595703e+00,-7.613194942474365234e+00,-7.385699272155761719e+00,-7.804839134216308594e+00,-7.802262306213378906e+00,-7.804767131805419922e+00,-7.791019916534423828e+00,-7.786528110504150391e+00,-7.783428668975830078e+00,-7.843327999114990234e+00,-8.453441619873046875e+00,-8.400428771972656250e+00,-8.436678886413574219e+00,-8.435729980468750000e+00,-8.433307647705078125e+00,-8.431936264038085938e+00,-8.423018455505371094e+00,-8.640730857849121094e+00,-2.858044147491455078e+00,nan,nan,-3.079332351684570312e+00,nan,nan,nan,nan,nan,-6.989741802215576172e+00,-6.624958515167236328e+00,nan,-9.072150230407714844e+00,-9.041056632995605469e+00,-9.064940452575683594e+00,-9.067011833190917969e+00,-9.068793296813964844e+00,-9.068164825439453125e+00,-9.069097518920898438e+00,nan,nan,-9.070246696472167969e+00,nan,-8.621848106384277344e+00,-9.075485229492187500e+00,nan,nan,nan,nan,nan,-9.113932609558105469e+00,-9.083940505981445312e+00,-9.098879814147949219e+00,-9.097509384155273438e+00,-9.111020088195800781e+00,-9.112396240234375000e+00,-9.117768287658691406e+00,-9.119566917419433594e+00,-9.109768867492675781e+00,-9.124505043029785156e+00,-8.851902961730957031e+00,nan,-9.077726364135742188e+00,-9.150918006896972656e+00,-9.165307044982910156e+00,-9.169191360473632812e+00,nan,nan,nan,-9.204598426818847656e+00,-9.206492424011230469e+00,nan,nan,nan,nan,nan,-9.246631622314453125e+00,-9.249126434326171875e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.335166931152343750e+00,-2.298573493957519531e+00,-2.466220855712890625e+00,-2.499752521514892578e+00,-2.512990474700927734e+00,-2.519035339355468750e+00,-2.499989032745361328e+00,-2.660965919494628906e+00,-2.644576072692871094e+00,-2.851089954376220703e+00,-2.866048336029052734e+00,-3.171470165252685547e+00,-3.251200675964355469e+00,-3.258194923400878906e+00,-3.253777980804443359e+00,-3.259130477905273438e+00,-3.262181282043457031e+00,-3.247422695159912109e+00,-3.240265846252441406e+00,-4.147384166717529297e+00,-4.535883426666259766e+00,-4.546247482299804688e+00,-4.934099674224853516e+00,-4.934576034545898438e+00,-4.609800338745117188e+00,-4.913886070251464844e+00,-4.984836578369140625e+00,-4.929788589477539062e+00,-5.236004829406738281e+00,-5.375814437866210938e+00,-5.450458049774169922e+00,nan,nan,nan,nan,-5.839291572570800781e+00,-5.837942123413085938e+00,nan,-6.034791469573974609e+00,-6.142074108123779297e+00,-6.130536079406738281e+00,-6.137132644653320312e+00,-6.182667255401611328e+00,-6.346545219421386719e+00,-6.348151206970214844e+00,-3.822812795639038086e+00,-6.323474884033203125e+00,-2.829706668853759766e+00,-4.807468414306640625e+00,-6.343997955322265625e+00,-6.279628276824951172e+00,-6.496436595916748047e+00,-6.481698036193847656e+00,-3.224725246429443359e+00,-6.283507823944091797e+00,-6.271332263946533203e+00,-6.307554244995117188e+00,-3.228183746337890625e+00,-6.256158828735351562e+00,-6.159924507141113281e+00,-5.070616722106933594e+00,-5.666907787322998047e+00,-5.599171161651611328e+00,-5.574980258941650391e+00,-4.239471912384033203e+00,-5.126302719116210938e+00,-5.137466430664062500e+00,-3.693114519119262695e+00,-3.525444984436035156e+00,-6.338356494903564453e+00,-3.462236881256103516e+00,-6.253434658050537109e+00,-7.028730392456054688e+00,-3.241146087646484375e+00,-6.050713539123535156e+00,-3.179020404815673828e+00,-3.896417379379272461e+00,-3.886186122894287109e+00,-6.011449337005615234e+00,-4.590838909149169922e+00,-4.595463752746582031e+00,-7.377480030059814453e+00,-7.319177627563476562e+00,-7.354652404785156250e+00,-5.251724243164062500e+00,-5.252645969390869141e+00,-5.302742004394531250e+00,-5.373215675354003906e+00,-5.408347606658935547e+00,-6.556452274322509766e+00,-6.497083663940429688e+00,-6.591496944427490234e+00,-4.335738182067871094e+00,-4.328628063201904297e+00,nan,nan,-7.657705783843994141e+00,-7.130666255950927734e+00,-7.915657997131347656e+00,-7.565701484680175781e+00,-3.603829860687255859e+00,-5.415560722351074219e+00,-5.682567596435546875e+00,-7.526294708251953125e+00,-7.122973442077636719e+00,-2.330658912658691406e+00,-2.318849086761474609e+00,-4.638849735260009766e+00,-7.798527717590332031e+00,-2.419782638549804688e+00,-7.765071392059326172e+00,-7.785302162170410156e+00,-7.704616546630859375e+00,-8.075171470642089844e+00,-8.406616210937500000e+00,-8.420227050781250000e+00,-8.434389114379882812e+00,-8.425996780395507812e+00,-8.475484848022460938e+00,-8.393749237060546875e+00,-8.499873161315917969e+00,-2.931306362152099609e+00,-3.298744678497314453e+00,-2.746965408325195312e+00,-7.868724822998046875e+00,-8.820079803466796875e+00,-9.029607772827148438e+00,-8.563159942626953125e+00,-8.894367218017578125e+00,-8.799324035644531250e+00,-8.907484054565429688e+00,-8.762983322143554688e+00,-1.976305007934570312e+00,-9.007878303527832031e+00,-9.037797927856445312e+00,-9.001701354980468750e+00,-9.044888496398925781e+00,-2.139181137084960938e+00,-2.346946716308593750e+00,-9.049050331115722656e+00,-8.697392463684082031e+00,-2.041738986968994141e+00,-8.928067207336425781e+00,-2.362646579742431641e+00,-2.108405113220214844e+00,-9.026597976684570312e+00,-2.149404048919677734e+00,-2.256654262542724609e+00,-8.769100189208984375e+00,-8.900815963745117188e+00,-8.647010803222656250e+00,-2.005035400390625000e+00,-9.085596084594726562e+00,-9.096796035766601562e+00,-9.099993705749511719e+00,-9.122448921203613281e+00,-9.108253479003906250e+00,-9.166436195373535156e+00,-9.122329711914062500e+00,-9.106891632080078125e+00,-9.109523773193359375e+00,-9.114044189453125000e+00,-9.087995529174804688e+00,-9.108377456665039062e+00,-9.114280700683593750e+00,-9.172254562377929688e+00,-9.213545799255371094e+00,-9.266188621520996094e+00,-9.303369522094726562e+00,-9.277574539184570312e+00,-9.226310729980468750e+00,-8.680503845214843750e+00,-9.257395744323730469e+00,-8.993585586547851562e+00,-8.764789581298828125e+00,-9.215772628784179688e+00,-8.997792243957519531e+00,-9.140854835510253906e+00,-9.198959350585937500e+00,-9.121167182922363281e+00,-9.198526382446289062e+00,-9.207806587219238281e+00,-9.142179489135742188e+00,-9.133152961730957031e+00,-9.155082702636718750e+00,-9.092792510986328125e+00,-8.929070472717285156e+00,-9.157858848571777344e+00,-1.077833652496337891e+00,-1.037957668304443359e+00,-8.165337562561035156e+00,-9.165870666503906250e+00,-8.794317245483398438e+00,-9.169597625732421875e+00,-9.096898078918457031e+00,nan,-9.176153182983398438e+00,-8.725164413452148438e+00,-9.164027214050292969e+00,-9.235481262207031250e+00,-9.247504234313964844e+00,nan,-8.112354278564453125e+00,nan,-8.476130485534667969e+00,-8.264018058776855469e+00,-7.984593868255615234e+00,-9.067035675048828125e+00,-9.101879119873046875e+00,-8.588279724121093750e+00,-7.911275863647460938e+00,-8.951035499572753906e+00,-7.782719135284423828e+00,-7.733649730682373047e+00,-9.067843437194824219e+00,-7.716656684875488281e+00,-7.570150375366210938e+00,-7.717159748077392578e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.512751579284667969e+00,-2.366824150085449219e+00,-2.737226009368896484e+00,-2.517704963684082031e+00,-2.544857501983642578e+00,-2.540320873260498047e+00,-2.531776428222656250e+00,-2.570008754730224609e+00,-2.665374755859375000e+00,-2.754455566406250000e+00,-2.886295795440673828e+00,-2.976565361022949219e+00,-3.276075839996337891e+00,-3.268588066101074219e+00,-3.274825572967529297e+00,-3.416102170944213867e+00,-3.797225713729858398e+00,-3.810850620269775391e+00,nan,nan,-4.587838172912597656e+00,-4.701428413391113281e+00,-4.943286895751953125e+00,-4.806396484375000000e+00,nan,-5.291850090026855469e+00,-5.428740501403808594e+00,-5.297871589660644531e+00,-5.324509620666503906e+00,-5.419393539428710938e+00,-5.588174343109130859e+00,-5.510251998901367188e+00,-5.680779457092285156e+00,-5.765438079833984375e+00,-5.864388942718505859e+00,-5.848839759826660156e+00,-5.844422340393066406e+00,nan,-6.117913246154785156e+00,-6.178159713745117188e+00,-6.131504058837890625e+00,-6.190264225006103516e+00,-6.175989151000976562e+00,-6.249580383300781250e+00,-3.769609212875366211e+00,-6.360128879547119141e+00,-6.341608524322509766e+00,-6.333854675292968750e+00,-6.121942043304443359e+00,-3.686698675155639648e+00,-2.690124988555908203e+00,-6.299574375152587891e+00,-6.292717933654785156e+00,-6.507753372192382812e+00,-3.748382806777954102e+00,-3.759301662445068359e+00,-6.482827186584472656e+00,-3.274970054626464844e+00,-6.223171234130859375e+00,-3.113362789154052734e+00,-6.176191329956054688e+00,-5.077790260314941406e+00,-5.676548004150390625e+00,-4.333822727203369141e+00,-4.347053527832031250e+00,-6.520159244537353516e+00,-4.287907600402832031e+00,-4.189983844757080078e+00,-6.819830894470214844e+00,-2.840402126312255859e+00,-6.369534969329833984e+00,-6.799466609954833984e+00,-7.092939376831054688e+00,-3.847281694412231445e+00,-3.543050765991210938e+00,-6.055200576782226562e+00,-6.747926712036132812e+00,-6.737246036529541016e+00,-4.625408172607421875e+00,-7.265059471130371094e+00,-4.601120948791503906e+00,-4.597431659698486328e+00,-7.377071380615234375e+00,-7.342969894409179688e+00,-7.339023590087890625e+00,-4.953506946563720703e+00,-2.098072528839111328e+00,-2.948314666748046875e+00,-5.261915206909179688e+00,-3.049823284149169922e+00,-3.137673377990722656e+00,-6.463505744934082031e+00,-4.624653339385986328e+00,-4.364001274108886719e+00,-5.111940860748291016e+00,-4.960226058959960938e+00,nan,-7.558293342590332031e+00,nan,-5.349424362182617188e+00,-7.356485843658447266e+00,-6.514386177062988281e+00,-6.926296234130859375e+00,-5.968024730682373047e+00,-6.212590694427490234e+00,-7.207279682159423828e+00,-5.053206920623779297e+00,-7.790797710418701172e+00,-2.558906555175781250e+00,-7.797879695892333984e+00,-7.778340339660644531e+00,-8.139465332031250000e+00,-7.775855064392089844e+00,-8.199663162231445312e+00,-8.570700645446777344e+00,-8.397844314575195312e+00,-8.426584243774414062e+00,-8.409892082214355469e+00,-8.694680213928222656e+00,-8.679416656494140625e+00,-3.228921413421630859e+00,-2.932617664337158203e+00,-2.631354808807373047e+00,-3.606785774230957031e+00,-8.667557716369628906e+00,-7.760860443115234375e+00,-2.290835857391357422e+00,-8.957982063293457031e+00,-2.248599529266357422e+00,-8.798555374145507812e+00,-8.963393211364746094e+00,-8.776165008544921875e+00,-8.939521789550781250e+00,-9.022811889648437500e+00,-9.053504943847656250e+00,-2.115119934082031250e+00,-2.168092727661132812e+00,-2.160648822784423828e+00,-2.347433090209960938e+00,-2.340805053710937500e+00,-2.106848716735839844e+00,-9.069592475891113281e+00,-9.083477020263671875e+00,-1.949536800384521484e+00,-1.972258090972900391e+00,-8.952445983886718750e+00,-2.177259922027587891e+00,-2.210814952850341797e+00,-5.691989421844482422e+00,-8.780487060546875000e+00,-9.080873489379882812e+00,-1.974673748016357422e+00,-8.960026741027832031e+00,-9.089061737060546875e+00,-9.110458374023437500e+00,-9.119583129882812500e+00,-9.074364662170410156e+00,-9.148571968078613281e+00,-9.252001762390136719e+00,-9.255129814147949219e+00,-9.109941482543945312e+00,-9.138152122497558594e+00,-9.113941192626953125e+00,-9.099690437316894531e+00,-9.067332267761230469e+00,-9.186272621154785156e+00,-9.318792343139648438e+00,-9.287206649780273438e+00,-8.702263832092285156e+00,-9.245728492736816406e+00,-9.118079185485839844e+00,-9.344446182250976562e+00,-9.238410949707031250e+00,-9.061590194702148438e+00,-9.378043174743652344e+00,-9.043044090270996094e+00,-9.139496803283691406e+00,-9.209183692932128906e+00,-9.195199966430664062e+00,-9.212863922119140625e+00,-9.210164070129394531e+00,-8.985471725463867188e+00,-9.166633605957031250e+00,-8.936325073242187500e+00,-8.697567939758300781e+00,-9.127544403076171875e+00,-9.086517333984375000e+00,-8.902125358581542969e+00,-9.129251480102539062e+00,-9.080243110656738281e-01,-9.213643074035644531e+00,-9.193675041198730469e+00,-8.718622207641601562e+00,-9.207555770874023438e+00,-9.175470352172851562e+00,-9.147270202636718750e+00,-9.080336570739746094e+00,-9.085772514343261719e+00,-9.095469474792480469e+00,-9.203386306762695312e+00,-9.266156196594238281e+00,-9.352090835571289062e+00,-8.691802978515625000e+00,-8.591194152832031250e+00,-8.994084358215332031e+00,-7.865753173828125000e+00,-8.128962516784667969e+00,-9.013469696044921875e+00,-9.088107109069824219e+00,-7.917796134948730469e+00,nan,-7.984967708587646484e+00,-9.027221679687500000e+00,-7.858684539794921875e+00,-7.795872688293457031e+00,-7.792720794677734375e+00,-7.514023303985595703e+00,-7.729364395141601562e+00,-7.769169330596923828e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
